0.005210214,3814.0,0.0,2463.0,0.00028558,2894.0,0.0211778681879,3411.0,0.000291582576254,3141.0,0.47990718928900006,1769.0,0.8237502369390001,2691.0,0.505252970439,1633.0,0.505252970439,1513.0,0.028830835626500004,3043.0
0.04567546,1347.0,0.0,2463.0,0.00020038,3274.0,0.0159997433809,3684.0,0.000302040412022,2972.0,0.0519245551748,3645.0,1.5155243799899998,1382.0,0.853286991544,964.0,0.853286991544,857.0,0.0334229233795,3018.0
0.07179022,713.0,0.0,2463.0,0.00029983,2780.0,0.0344413040558,2490.0,0.0003574720940869999,2074.0,0.519424635596,1652.0,1.5890498166,1294.0,0.09069889940819999,3342.0,0.09069889940819999,3198.0,1.0878260534200002,626.0
0.19599339999999998,303.0,0.0,2463.0,0.00077007,668.0,0.0556717519245,1408.0,0.000712480995575,423.0,1.19219494223,701.0,1.8697251858099997,1008.0,1.51489667643,458.0,1.51489667643,376.0,0.0280615690863,3049.0
0.0330696,1539.0,0.532338,645.0,0.00019998,3418.5,0.0567823431068,1365.0,0.00019879144537200002,3845.0,0.130622903312,3148.0,0.694275245037,3098.0,0.30673572436,2234.0,0.30673572436,2107.0,0.13095835503699998,2479.0
0.08024902,601.0,0.0,2463.0,0.00045034,1691.0,0.0275900320804,2961.0,0.000469828476734,960.0,0.649249368597,1351.0,1.64341359271,1233.0,0.153243458069,2972.0,0.153243458069,2836.0,0.63697160748,1084.0
0.05114341,1249.0,0.0,2463.0,0.00020005,3302.5,0.0225987485018,3320.0,0.000291857374504,3136.0,0.0439031402714,3698.0,1.2632444492000001,1732.0,0.541754174772,1545.0,0.541754174772,1427.0,0.011356421907399999,3162.0
0.009740433,3236.0,0.0,2463.0,0.00028968,2873.0,0.0396578824406,2156.0,0.00034760823669500004,2249.0,0.189383000009,2830.0,0.713939670719,3022.0,0.303365122948,2247.0,0.303365122948,2119.0,0.0359979106313,2998.0
0.01726986,2049.0,0.0,2463.0,0.0008279,614.0,0.200631676342,329.0,0.00044124445468800007,1130.0,0.0385738108362,3733.0,0.512962683743,3719.0,1.19111055849,631.0,1.19111055849,533.0,0.0,3602.5
0.04506764,1356.0,0.9079229999999999,348.0,0.0,3925.5,0.26776661525,276.0,9.6497642019e-05,3935.0,4.13918496252,203.0,5.32537214815,209.0,3.24549938208,221.0,0.0,3907.5,0.148912283009,2409.0
0.01192605,2852.0,0.25463,808.0,0.00082008,620.0,0.0518484444144,1568.0,0.000585343300209,554.0,0.921154142266,927.0,1.54765840291,1349.0,1.0659837822700002,722.0,1.0659837822700002,622.0,0.7509998729299999,939.0
0.09467339999999999,488.0,0.0,2463.0,0.0005,1408.5,0.023604977034400003,3237.0,0.00047615464369199994,915.0,0.963710563244,874.0,2.85446420148,454.0,0.346142796387,2074.0,0.346142796387,1948.0,0.5810831762740001,1176.0
0.01804677,1982.0,0.8569549999999999,402.0,0.00031103,2627.0,0.0489017478383,1677.0,0.00022779032824900002,3741.0,2.0631783275599997,362.0,2.64959424656,508.0,0.698790460686,1208.0,0.698790460686,1097.0,0.549812498104,1229.0
0.01496983,2327.0,0.0,2463.0,0.00124097,441.0,0.0141584875165,3748.0,0.0003031924941920001,2955.0,0.103197965766,3309.0,0.565701536395,3567.0,1.21956185125,609.0,1.21956185125,511.0,0.020090364282799998,3114.0
0.01437415,2426.0,0.0,2463.0,0.00031046,2632.0,0.0338467581645,2530.0,0.000320589372077,2692.0,0.18439961159200002,2856.0,0.540476537522,3652.0,0.5005039940070001,1646.0,0.5005039940070001,1525.0,0.166941669249,2341.0
0.07055034,741.0,0.0,2463.0,5.816e-05,3836.0,0.052500560191900005,1542.0,0.000347180207323,2256.0,0.0335216301375,3772.0,0.747306781223,2927.0,0.0448364125505,3656.0,0.0,3907.5,0.0859583616484,2693.0
0.11300940000000001,418.0,0.0,2463.0,0.00185863,349.0,0.07147477669510001,1008.0,0.0011041433366500001,286.0,1.37818410932,581.0,2.8686282467299997,451.0,2.1037708908400004,335.0,2.1037708908400004,261.0,0.0,3602.5
0.08307784,572.0,0.0,2463.0,0.00035891,2348.0,0.23935756540999997,293.0,0.000534149442476,681.0,0.727796703365,1207.0,1.8551970726700002,1026.0,0.6850870946780001,1236.0,0.6850870946780001,1125.0,0.69677585479,1002.0
0.06134809,1010.0,0.0,2463.0,0.00010006,3674.0,0.0275747730205,2962.0,0.00023189298696199998,3724.0,0.181808116508,2865.0,1.2922420635299998,1684.0,0.257110998606,2434.0,0.257110998606,2305.0,0.219554723083,2124.0
0.01197882,2840.0,0.0,2463.0,0.00024436,3073.0,0.018879127780400004,3548.0,0.000379811450008,1774.0,0.0259412778767,3821.0,0.584128725247,3484.0,0.328880035163,2144.0,0.328880035163,2018.0,1.1017683959,617.0
0.08764683,536.0,0.739372,504.0,0.00039996,2050.5,0.153333098979,426.0,0.0006814989710440001,451.0,0.7848038357780001,1107.0,2.04986135353,850.0,2.58058969125,284.0,2.58058969125,215.0,3.2855361159500003,159.0
0.1185378,404.0,0.0,2463.0,0.00081738,623.0,0.033689107192700005,2541.0,0.000710079566717,424.0,1.13070170229,753.0,3.18759214745,380.0,0.550520675142,1526.0,0.550520675142,1408.0,0.8424438118719999,832.0
0.04672932,1331.0,0.0,2463.0,0.00028453,2903.0,0.08160942155230001,868.0,0.000273810521042,3374.0,0.00209341516225,3975.0,0.60949817255,3381.0,0.25355652779,2448.0,0.25355652779,2319.0,0.036317737924900007,2994.0
0.006882536,3634.0,0.0,2463.0,0.00042784,1835.0,0.0709631964952,1015.0,0.000402758045542,1482.0,0.0438173461983,3701.0,0.398538193646,3944.0,0.180025931184,2819.0,0.180025931184,2686.0,0.0,3602.5
0.06369774,933.0,0.0,2463.0,0.00010336,3646.0,0.0183544726349,3577.0,0.000261584214613,3500.0,0.08171546214110001,3458.0,1.02222491566,2216.0,0.436299805431,1820.0,0.436299805431,1699.0,1.09257627706,625.0
0.6120428000000001,176.0,0.975767,246.0,0.00651341,241.0,0.777936538489,124.0,0.00404316009685,174.0,4.53347705117,191.0,5.97895099502,187.0,4.77778546794,127.0,4.77778546794,83.0,0.18576745829500002,2257.0
0.0481321,1302.0,0.0,2463.0,0.00087651,579.0,0.043849984205200004,1932.0,0.000409184421898,1414.0,0.9053859663130001,945.0,1.45689906092,1451.0,0.7097031094410001,1182.0,0.7097031094410001,1071.0,0.287249732129,1892.0
0.04987501,1279.0,0.0,2463.0,0.0001,3736.5,0.007174514866310001,3915.0,0.00017138193921099998,3896.0,0.0767625039569,3485.0,1.2496011823100002,1755.0,0.0366198927046,3714.0,0.0366198927046,3562.0,0.96823899136,715.0
0.06624372,848.0,0.785571,470.0,0.00188797,346.0,0.265447291793,279.0,0.0005544975349119999,621.0,1.3908885191299998,571.0,2.08401215849,830.0,1.6190062858899998,430.0,1.6190062858899998,350.0,1.2289225082100002,531.0
0.119894,400.0,0.0,2463.0,0.00074243,701.0,0.047320080669300005,1747.0,0.000533674595829,682.0,1.20361112638,691.0,2.8059168850800003,471.0,0.0657302195426,3505.0,0.0657302195426,3357.0,0.7220013558,979.0
0.09959582,467.0,0.0,2463.0,0.0005351,1229.0,0.02608984748,3071.0,0.0005255341388219999,706.0,1.38963711231,572.0,3.2067034222900004,374.0,0.136849583071,3063.0,0.136849583071,2924.0,2.2841399972,271.0
0.04419986,1373.0,0.0,2463.0,9.998e-05,3801.0,0.057469782282999995,1347.0,0.000245335074825,3636.0,0.0744557720334,3497.0,1.54971159284,1347.0,0.662818176749,1281.0,0.662818176749,1169.0,0.0,3602.5
0.006120606999999999,3723.0,0.0,2463.0,0.00039851,2070.0,0.023088040197,3279.0,0.000269980716255,3412.0,0.26538469186999997,2493.0,0.803653739284,2751.0,0.569379676215,1485.0,0.569379676215,1368.0,1.95158305838,311.0
0.01593173,2212.0,0.0,2463.0,0.00020714,3206.0,0.0726578422164,989.0,0.000327549792643,2586.0,0.234194404421,2624.0,0.6932740177150001,3104.0,0.004544745873529999,3952.0,0.004544745873529999,3796.0,0.0,3602.5
0.07254661,694.0,0.0566038,898.0,0.00039988,2056.5,0.0215041569087,3389.0,0.00039712433457,1537.0,0.40497142690899995,1953.0,1.8994803798099997,984.0,1.41029519092,497.0,1.41029519092,407.0,0.0,3602.5
0.02870689,1608.0,0.0,2463.0,0.00063687,894.5,0.0577274753881,1338.0,0.000446518500258,1098.0,1.3520284329299999,592.0,1.9556292126099997,927.0,0.428844110288,1841.0,0.428844110288,1720.0,0.0,3602.5
0.0841587,559.0,0.0,2463.0,0.00049995,1417.0,0.019815718946900002,3498.0,0.000480579330917,886.0,0.8460798173299999,1020.0,2.97879751577,417.0,0.038960540750500004,3696.0,0.038960540750500004,3545.0,0.9012725378219999,771.0
0.07604778,642.0,0.0,2463.0,0.00021452,3166.0,0.0232148828046,3270.0,0.00037307854452499995,1854.0,0.666780562747,1312.0,1.67396347128,1200.0,0.00745315347717,3933.0,0.00745315347717,3778.0,0.017899985115200003,3124.0
0.0466452,1332.0,0.0,2463.0,0.0001,3736.5,0.029933668270099998,2798.0,0.00030629030554799996,2900.0,0.051100581169499996,3648.0,1.24682243431,1759.0,0.0777374133864,3432.0,0.0777374133864,3286.0,0.0128726033403,3157.0
0.01466084,2382.0,0.788265,463.0,0.00027545,2950.0,0.0235526689334,3242.0,0.00036545537760400003,1970.0,0.798000425135,1077.0,1.16964778305,1893.0,0.109168077074,3231.0,0.109168077074,3087.0,0.9402052976369999,741.0
0.05813517,1091.0,0.0,2463.0,0.0002,3365.0,0.0206378398576,3443.0,0.00024636035729,3626.0,0.125855954141,3177.0,1.49394348484,1408.0,0.0283240052336,3783.0,0.0283240052336,3631.0,0.407371189686,1546.0
0.02386657,1736.0,0.41772200000000004,718.0,0.00077263,667.0,0.124155653386,537.0,0.0007085363752580001,428.0,0.158251917636,2997.0,0.5068407212830001,3737.0,0.178812281886,2828.0,0.178812281886,2695.0,1.18930392181,554.0
0.05477233,1170.0,0.0,2463.0,0.0001,3736.5,0.0127370837677,3805.0,0.00024251385888499996,3659.0,0.037779177356,3744.0,2.2112557110099997,739.0,0.44925764869400003,1782.0,0.44925764869400003,1661.0,0.6475764670849999,1065.0
0.01935697,1894.0,0.0,2463.0,0.00205534,335.0,0.137376375968,481.0,0.000435457640468,1180.0,1.15915277192,725.0,1.6554396582,1219.0,0.172392124419,2857.0,0.172392124419,2724.0,0.385152540942,1601.0
0.02367724,1739.0,0.8883200000000001,367.0,0.00122528,443.0,0.121976605887,549.0,0.000559320544637,609.0,0.776393928245,1123.0,1.21402365038,1816.0,1.08006818133,712.0,1.08006818133,612.0,0.0,3602.5
0.009275259000000001,3317.0,0.220133,823.0,0.0,3925.5,0.00825676062557,3900.0,1.38015612617e-05,3961.0,0.653083983778,1341.0,1.9304030956599998,957.0,0.0326375277288,3747.0,0.0326375277288,3595.0,0.20170902194600002,2198.0
0.07238369,697.0,0.0,2463.0,0.0005962999999999999,1026.0,0.0702401612335,1027.0,0.00067321321366,463.0,0.410301185517,1939.0,1.6704879305899998,1203.0,0.131211369218,3098.0,0.131211369218,2958.0,0.0,3602.5
0.01038599,3131.0,0.0,2463.0,0.00054473,1188.0,0.0374424246055,2289.0,0.000475701827965,918.0,0.001821305191,3978.0,0.456728758831,3860.0,0.607763783862,1403.0,0.607763783862,1288.0,0.0,3602.5
0.00697504,3621.0,0.0,2463.0,0.00035846,2350.0,0.0356745122449,2406.0,0.00029458494000200004,3100.0,0.15654954319199998,3005.0,0.679141804623,3148.0,1.02866346563,764.0,1.02866346563,663.0,1.28886176214,502.0
0.08105292,590.0,0.9086190000000001,345.0,0.00350475,277.0,0.152723693503,427.0,0.0008967850379049999,327.0,0.329657832785,2229.0,0.68276778082,3142.0,1.50331398477,463.0,1.50331398477,380.0,0.510674167743,1314.0
0.20843609999999999,299.0,0.0,2463.0,0.00045994,1634.0,0.11039764240999998,608.0,0.000504063602952,781.0,2.32371206733,335.0,3.2591515571599996,362.0,1.22219914943,607.0,1.22219914943,509.0,2.46363930743,246.0
0.0122045,2798.0,0.0,2463.0,0.00036587,2301.0,0.0448291063882,1874.0,0.00038444135270499993,1706.0,0.038741071984900004,3729.0,0.434685720954,3898.0,0.506028210044,1630.0,0.506028210044,1510.0,0.314624387136,1814.0
0.03714778,1481.0,0.0,2463.0,0.0003,2746.5,0.006821427943930001,3925.0,0.00030374823212,2947.0,1.73383348613,437.0,2.23835710588,717.0,0.139475855772,3047.0,0.139475855772,2908.0,0.46993701718099995,1393.0
0.0593429,1059.0,0.0,2463.0,0.00020032,3277.0,0.0375130351163,2286.0,0.000302883037686,2963.0,0.089599532248,3397.0,1.06844496113,2110.0,0.708588299497,1186.0,0.708588299497,1075.0,0.0,3602.5
0.05140051,1235.0,0.9734879999999999,253.0,0.00036472,2305.0,0.0317514904521,2687.0,0.000348206584255,2238.0,0.490391247531,1728.0,1.19924128698,1841.0,0.316523294921,2191.0,0.316523294921,2064.0,0.0,3602.5
0.01714087,2068.0,0.8033710000000001,449.0,0.000227,3128.0,0.026196404003400002,3064.0,0.0002596450856,3518.0,0.35959403060500006,2114.0,0.929818485406,2410.0,0.00225859175504,3968.0,0.00225859175504,3812.0,0.736012141562,957.0
0.08711217,540.0,0.0,2463.0,7.895e-05,3833.0,0.0028739785564199996,3959.0,0.000422557337287,1290.0,0.21014426417999998,2728.0,0.982832054947,2294.0,0.8324756122820001,989.0,0.8324756122820001,881.0,0.0687163397274,2805.0
0.003888785,3909.0,0.0,2463.0,0.00038659,2150.0,0.019027848963799998,3544.0,0.00032166571334299996,2672.0,0.40204829805,1967.0,0.844137802888,2635.0,0.194239322534,2743.0,0.194239322534,2612.0,0.0405658681184,2967.0
0.08875109,526.0,0.53886,640.0,0.000193,3520.0,0.108787067991,624.0,0.000503227942941,787.0,1.1304554969399998,754.0,2.10327386435,818.0,0.06620810422369999,3502.0,0.0,3907.5,0.07062011145,2793.0
0.013349200000000002,2593.0,0.0,2463.0,0.00076859,672.0,0.0472988767769,1749.0,0.00033088124769900003,2528.0,1.53558758592,509.0,1.95987097,925.0,0.09075718218460001,3341.0,0.09075718218460001,3197.0,0.637818280274,1083.0
0.007002601,3616.0,0.0,2463.0,0.00026627,2998.0,0.0272101974482,2987.0,0.00037911825820699996,1783.0,0.27312261639400004,2465.0,0.7934843309020001,2777.0,0.153912338564,2966.0,0.153912338564,2830.0,0.046764531495799996,2930.0
0.01465619,2383.0,0.0,2463.0,0.00110407,473.0,0.0723525878492,993.0,0.000507522712764,764.0,1.41980184688,557.0,1.8672417014400002,1011.0,0.111200295703,3222.0,0.111200295703,3079.0,0.557794063877,1212.0
0.08147111,586.0,0.0,2463.0,0.0004,2041.5,0.047759760733099996,1732.0,0.000414549147464,1367.0,0.883158501954,972.0,2.3298979034,648.0,0.6600475705659999,1290.0,0.6600475705659999,1178.0,0.304621393119,1836.0
0.01039038,3130.0,0.87766,380.0,0.00026242,3005.0,0.0372789308475,2301.0,0.000286176215247,3222.0,0.290164359788,2400.0,0.7890282905320001,2794.0,0.199652779213,2707.0,0.199652779213,2576.0,0.612061422757,1127.0
0.425075,207.0,0.0,2463.0,0.00060232,990.0,0.104379119397,648.0,0.0007878557966200001,376.0,2.97063287058,270.0,3.8997631636500003,288.0,0.387286165669,1948.0,0.387286165669,1826.0,0.932641198362,747.0
0.004122456,3894.0,0.0,2463.0,0.00054035,1203.0,0.0664350380406,1105.0,0.000412468533139,1389.0,0.095567851946,3357.0,0.457124795229,3857.0,0.153529464892,2971.0,0.153529464892,2835.0,0.0293953205173,3039.0
0.09228936,502.0,0.0,2463.0,0.0006,1008.0,0.0810678908219,880.0,0.000561816878747,602.0,0.876960797136,981.0,2.43473908289,594.0,0.340852144587,2096.0,0.340852144587,1970.0,0.0062563008748,3190.0
0.45168220000000003,203.0,0.875,383.0,0.00434117,266.0,0.319125003101,247.0,0.00169109538015,231.0,2.49838868875,309.0,3.6307806989699993,317.0,3.5241999949300005,201.0,3.5241999949300005,139.0,2.9310127325099997,197.0
0.1000542,462.0,0.0,2463.0,0.00055508,1147.0,0.050844667475899996,1600.0,0.0004644052266030001,982.0,1.0682294105299999,789.0,2.5358407901400004,545.0,0.8734036885600001,929.0,0.8734036885600001,823.0,0.28673834084000005,1895.0
0.0286228,1610.0,0.9556600000000001,286.0,0.00029967,2788.0,0.0573346880155,1349.0,0.000279306419278,3305.0,0.030116200556900004,3803.0,0.494656245195,3771.0,0.135990426942,3069.0,0.135990426942,2930.0,0.22366587003000002,2105.0
0.01355818,2555.0,0.0,2463.0,0.0009781,522.0,0.0335885539079,2549.0,0.000405493831854,1455.0,2.9918891551,268.0,3.4595418476099997,338.0,0.032300655481,3752.0,0.032300655481,3600.0,0.62345935732,1107.0
0.07297698,686.0,0.0,2463.0,0.00039999,2048.0,0.0573909796528,1348.0,0.00039028664252299997,1630.0,0.637260236102,1368.0,2.3288499525299997,650.0,0.9820010122380001,811.0,0.9820010122380001,710.0,0.0,3602.5
0.05850549,1084.0,0.0,2463.0,0.00019969999999999998,3478.0,0.04359366363580001,1946.0,0.000297520514042,3044.0,0.0127878447066,3909.0,1.0853392878,2070.0,0.34342175095399996,2086.0,0.34342175095399996,1960.0,0.0,3602.5
0.02168039,1805.0,0.0,2463.0,0.00080237,630.0,0.0949372314528,728.0,0.00044364786556800006,1113.0,1.2560019252299999,655.0,1.62782778186,1251.0,1.00514622909,785.0,1.00514622909,684.0,0.31973793299000003,1800.0
0.01430125,2436.0,0.0,2463.0,0.00039298,2116.0,0.053090571824199996,1512.0,0.000291429333735,3144.0,0.0434584896736,3703.0,0.49264439559199996,3781.0,1.0574312502399998,732.0,1.0574312502399998,631.0,1.04158133588,668.0
0.02243874,1774.0,0.046101300000000005,905.0,0.00093829,542.0,0.139856395607,475.0,0.000637228164712,491.0,0.945990855768,893.0,1.47840230196,1422.0,0.42238137711900003,1854.0,0.42238137711900003,1733.0,0.883862996731,783.0
0.09225694,503.0,0.0,2463.0,0.00028156,2920.0,0.09135699970410001,770.0,0.00043083849701899997,1228.0,0.990438324772,853.0,2.0406721224,861.0,1.78187193539,401.0,1.78187193539,322.0,2.3665559868,260.0
0.10736489999999999,435.0,0.0,2463.0,0.00106088,494.0,0.22573544668,302.0,0.00083635455216,352.0,1.32715185662,606.0,2.8743777848299996,447.0,2.62978326435,279.0,2.62978326435,210.0,3.7043796884800004,134.0
0.05003438,1274.0,0.0,2463.0,0.00056329,1122.0,0.08288005518330001,855.0,0.000363596229949,1993.0,1.01313154336,838.0,1.6840659392100001,1190.0,0.4439140972899999,1797.0,0.4439140972899999,1676.0,0.34848086440700005,1714.0
0.05932537,1060.0,0.0,2463.0,0.00015716,3578.0,0.0319442240609,2672.0,0.000334671823629,2465.0,0.022655011087500003,3848.0,0.8280316079950001,2685.0,0.258768643315,2426.0,0.258768643315,2297.0,0.0,3602.5
0.0961905,481.0,0.0,2463.0,0.00051673,1318.0,0.314081790227,251.0,0.000508243065542,761.0,1.28905804234,638.0,3.00966500549,406.0,2.73691264865,268.0,2.73691264865,200.0,2.82195707047,212.0
0.0798153,606.0,0.0,2463.0,0.00029461,2834.0,0.19841835196199997,331.0,0.000353964599554,2132.0,0.908320141814,940.0,2.40638968724,607.0,1.1389277283299999,674.0,1.1389277283299999,574.0,1.14788510134,586.0
0.07426903,668.0,0.0,2463.0,0.00036892,2274.0,0.134595108519,497.0,0.00046227336422300004,996.0,0.600172905358,1445.0,2.08239083773,832.0,0.626792740366,1358.0,0.626792740366,1243.0,1.79436074711,339.0
0.02817639,1622.0,0.0,2463.0,0.0005,1408.5,0.0163756183997,3663.0,0.0004349823038869999,1183.0,0.226146827083,2664.0,0.5845334109229999,3483.0,0.038667530035300005,3698.0,0.038667530035300005,3547.0,0.04780721968380001,2920.0
0.045534899999999996,1348.0,0.0,2463.0,0.00010874,3631.0,0.025797338508799998,3090.0,0.00032447747097500004,2625.0,0.0319838499954,3789.0,0.706940962543,3054.0,1.26826284265,580.0,1.26826284265,484.0,0.618196372786,1117.0
0.09301343,496.0,0.0,2463.0,0.00183227,356.0,0.09675746236860001,715.0,0.0009054324970479999,326.0,1.68294439569,454.0,2.8200385340599996,462.0,0.134604914574,3077.0,0.134604914574,2938.0,0.34287403433200003,1730.0
0.01953385,1887.0,0.914826,337.0,0.00041389,1925.0,0.0475722801005,1739.0,0.00036625192333199994,1955.0,0.0541262392055,3629.0,0.6044233035050001,3405.0,1.29830770191,559.0,0.0,3907.5,0.659623513447,1051.0
0.01625684,2172.0,0.0,2463.0,0.00027631,2944.0,0.0217173291604,3376.0,0.00036208890472699996,2013.0,0.264889137964,2496.0,0.802311564401,2753.0,0.29810973781100003,2264.0,0.29810973781100003,2136.0,0.0,3602.5
0.01875499,1927.0,0.0,2463.0,0.0002316,3118.0,0.0454494011647,1847.0,0.000238491730912,3689.0,0.267688415058,2484.0,0.820599824346,2701.0,0.38454593707400003,1956.0,0.38454593707400003,1834.0,0.7302982020990001,965.0
0.07536691,650.0,0.0,2463.0,0.00048765,1480.0,0.0381810852226,2238.0,0.0005411996397280001,659.0,0.691067523163,1270.0,1.53496846872,1362.0,1.24850257162,591.0,1.24850257162,494.0,1.8921373828,322.0
0.09779093,476.0,0.0,2463.0,0.00064288,888.0,0.028448555995099996,2897.0,0.00035793979050199995,2063.0,0.8681312999420001,992.0,1.7135584271899997,1162.0,0.08576730843589998,3386.0,0.08576730843589998,3240.0,1.18061612489,559.0
0.006032338000000001,3732.0,0.859892,397.0,0.00029949,2791.0,0.0822120911823,864.0,0.000334051752498,2474.0,0.37721035180699997,2051.0,0.743803416855,2936.0,0.0616993285547,3539.0,0.0616993285547,3391.0,0.17744012048500002,2292.0
0.01171938,2885.0,0.90625,352.5,0.00037968,2197.0,0.029429012695400002,2839.0,0.000300929311296,2987.0,0.251499080282,2561.0,0.6527808951699999,3234.0,0.19515011970100002,2736.0,0.19515011970100002,2605.0,0.10466686373199999,2590.0
0.01674381,2116.0,0.0,2463.0,0.00061843,943.0,0.031860904568,2679.0,0.00039152360579400005,1609.0,1.15094391536,731.0,1.79105397043,1093.0,0.522018969995,1593.0,0.522018969995,1475.0,0.325091025232,1780.0
0.0484054,1298.0,0.0,2463.0,0.0001,3736.5,0.00972504117886,3871.0,0.000197236368774,3848.0,0.0669144450743,3543.0,2.13663988857,790.0,1.61338226625,433.0,1.61338226625,353.0,0.355453293528,1691.0
0.07885953,616.0,0.0,2463.0,0.00049995,1417.0,0.090257268574,778.0,0.0005471504627790001,641.0,0.611153200405,1421.0,2.39592919732,613.0,0.718292294761,1168.0,0.718292294761,1057.0,0.0,3602.5
0.07233658,699.0,0.8570610000000001,401.0,0.00033618,2480.0,0.13219188519400002,507.0,0.000446937684926,1095.0,0.443436712497,1860.0,1.4490743900299998,1460.0,1.33839135779,538.0,1.33839135779,446.0,0.0,3602.5
0.01414144,2462.0,0.0,2463.0,0.00129464,430.0,0.11198647840999998,595.0,0.000503816267409,783.0,1.35769274259,588.0,1.8058983310599999,1074.0,0.684370510123,1237.0,0.684370510123,1126.0,0.06526946522890001,2820.0
0.09312738,494.0,0.0,2463.0,0.00062999,912.0,0.0599926002645,1275.0,0.0005411856243169999,660.0,0.7217297162209999,1220.0,1.6280622141699999,1250.0,1.11887297166,690.0,1.11887297166,590.0,1.37593004848,459.0
0.007275821,3580.0,0.0,2463.0,0.00019949,3489.0,0.0800856716631,895.0,0.00036571024345599993,1965.0,0.159406756485,2991.0,0.764589346339,2870.0,0.167325959054,2887.0,0.167325959054,2754.0,0.228770904784,2084.0
0.01964742,1879.0,0.351607,754.0,0.0,3925.5,0.0177739988721,3602.0,0.000220927692178,3765.0,0.613850850823,1416.0,1.41192605444,1513.0,0.665821187968,1275.0,0.665821187968,1163.0,0.17263977484200002,2310.0
0.06718647,821.0,0.0,2463.0,0.0004,2041.5,0.0419207739516,2035.0,0.000407070890306,1438.0,0.629954999726,1387.0,2.46602145412,577.0,0.611690941246,1394.0,0.611690941246,1279.0,2.62694650633,226.0
0.03190753,1551.0,0.9836959999999999,225.0,0.00010081,3660.0,0.020587781457200003,3444.0,0.000298121751785,3032.0,0.657997358232,1330.0,1.33683214709,1612.0,0.232221646059,2544.0,0.232221646059,2414.0,0.231180746217,2076.0
0.045706000000000004,1346.0,0.0,2463.0,0.00019984,3466.0,0.06374955655799999,1170.0,0.00024194179507199998,3665.0,0.0308872544809,3799.0,1.22228972031,1802.0,1.22012289513,608.0,1.22012289513,510.0,0.837778325494,838.0
0.005915480999999999,3743.0,0.0,2463.0,0.00033135,2502.0,0.04298726908,1972.0,0.00031847657100599996,2726.0,0.43604780628999995,1876.0,0.95283591799,2363.0,0.155237861529,2961.0,0.155237861529,2825.0,0.0,3602.5
0.073263,681.0,0.0,2463.0,0.00052652,1274.0,0.032391054944099995,2633.0,0.00035569621093599997,2105.0,1.26041064464,650.0,1.99661994064,897.0,0.40200979146300003,1906.0,0.40200979146300003,1784.0,0.148371190983,2412.0
0.08978088,522.0,0.49075799999999997,667.0,0.0002,3365.0,0.131867366047,508.0,0.000362081221116,2014.0,1.1196037163500001,761.0,2.93906180081,432.0,2.92710814485,248.0,2.92710814485,182.0,3.41350260134,146.0
0.10270510000000002,453.0,0.0,2463.0,0.0,3925.5,0.00699931442814,3921.0,0.00036704722087199995,1941.0,1.2194825195999999,676.0,2.8723004283599995,448.0,1.32925712714,541.0,1.32925712714,449.0,1.23974998684,524.0
0.03757907,1471.0,0.0,2463.0,0.00019681,3506.0,0.112529162755,592.0,0.000258628008846,3529.0,0.0634700719371,3566.0,0.801019910202,2758.0,0.770581322095,1096.0,0.770581322095,986.0,0.728910582949,968.0
0.1916455,306.0,0.8234459999999999,435.0,0.00109087,486.0,0.5424560049130001,180.0,0.0028221092477399997,195.0,1.40674805005,560.0,2.4725298528999997,575.0,3.3231641479400005,215.0,3.3231641479400005,152.0,1.8211634301599997,331.0
0.08574438,548.0,0.0,2463.0,0.0002,3365.0,0.0271005770249,2997.0,0.000332188324055,2502.0,0.46121657738000005,1814.0,2.63730783644,515.0,0.013652604067,3880.0,0.013652604067,3727.0,1.48112298382,424.0
0.1498575,350.0,0.710938,525.0,0.00258549,313.0,0.11317230388699999,588.0,0.0005380018700489999,670.0,1.87186944416,404.0,2.61064612068,522.0,0.5335216403949999,1567.0,0.5335216403949999,1449.0,0.0,3602.5
0.15547629999999998,345.0,0.9234040000000001,321.0,0.0036241,275.0,0.7037397618619999,146.0,0.00205295666637,217.0,3.14592261473,254.0,4.2389680609800005,267.0,3.0914290422099997,231.0,3.0914290422099997,166.0,0.465771778171,1403.0
0.02560483,1683.0,0.0,2463.0,0.00071351,748.0,0.039630102589199995,2158.0,0.00031797020355599996,2736.0,0.451096539674,1839.0,1.0835546664700002,2072.0,0.9266901151420001,871.0,0.9266901151420001,769.0,3.05139858739,185.0
0.04542746,1350.0,0.9727889999999999,258.0,0.00184161,352.0,0.0916933163215,765.0,0.00038370693041199993,1720.0,2.11153009901,355.0,2.8349952099599998,460.0,1.74650667493,407.0,1.74650667493,328.0,2.7044265231,219.0
0.009786053000000001,3227.0,0.0,2463.0,0.00037347,2242.0,0.0176593020716,3606.0,0.00040910688204500004,1415.0,0.30999683223900004,2307.0,0.7530185630940001,2905.0,0.11794222360500001,3183.0,0.11794222360500001,3040.0,0.197279008783,2206.0
0.03437439,1521.0,0.0,2463.0,0.0006326000000000001,906.0,0.0575448226238,1343.0,0.00042988854783299995,1238.0,0.655771659207,1333.0,1.1870627137799998,1861.0,1.25782770897,587.0,1.25782770897,491.0,0.225889271301,2096.0
0.09033272,513.0,0.0,2463.0,0.00039517,2103.0,0.0446052923813,1889.0,0.00040479430279500005,1465.0,0.897418813538,956.0,1.98364382455,908.0,1.36494774602,521.0,1.36494774602,430.0,0.9261904024250001,752.0
